2975      	0.3712121212121212  	7893.492410999998   	17404.47508300001   	0.45353234575342316 	0.06067576425631253 	0.061029231668877644
3055      	0.373134328358209   	8189.641420999998   	18154.70546400001   	0.45110296265834227 	0.061120388837939264	0.0614895491218619  
3111      	0.375               	8228.806797         	18260.20517700001   	0.45064152988624406 	0.06156717708244462 	0.061963072686269126
3138      	0.3795620437956204  	8457.600757999999   	18852.12944700001   	0.44862840464666337 	0.06245911322523626 	0.06293874494367228 
3194      	0.381294964028777   	8476.383542         	18896.67831600001   	0.44856473715927947 	0.06280900865217083 	0.06340632723260471 
3388      	0.3698630136986301  	8529.358259999999   	18961.807782000007  	0.4498177788774294  	0.06084505939218788 	0.06163897098521021 
3500      	0.36666666666666664 	8591.054497         	19097.027722000006  	0.44986343540272505 	0.06003351838008172 	0.060915341913131325
3611      	0.36363636363636365 	8768.622322         	19471.971273000006  	0.45032021663665056 	0.0593019865792155  	0.06023805551418559 
3666      	0.36538461538461536 	8806.808907999999   	19608.739545000008  	0.449126721673736   	0.059362308287738655	0.060394016742028885
3722      	0.3670886075949367  	8989.716384         	20017.396650000006  	0.4490951816154373  	0.059428862431100786	0.06048841032739007 
3777      	0.36875             	9037.099736         	20070.003670000006  	0.4502789279260753  	0.059547731642885   	0.060582287080604966
3833      	0.37037037037037035 	9122.000604         	20154.904538000006  	0.452594582465097   	0.05962481663924818 	0.06063777451475548 
3861      	0.37423312883435583 	9264.906562         	20519.236379000005  	0.4515229704884135  	0.060068837983809784	0.061075731458241335
3972      	0.3712574850299401  	9494.828803         	20865.326231000006  	0.455052976305415   	0.059534179942106746	0.06041496817067371 
4073      	0.37058823529411766 	9675.74942          	21318.553350000006  	0.4538651971898458  	0.05943543209803483 	0.06021750992657993 
4097      	0.3742690058479532  	9728.051585         	21370.855515000007  	0.45520178535538597 	0.060066380649023254	0.06073039594294922 
4121      	0.37790697674418605 	9827.439354999999   	21608.078624000005  	0.4548039428218621  	0.060748151255914325	0.06127781279970621 
4170      	0.3793103448275862  	10037.108299        	22013.181008000007  	0.4559590136179012  	0.06113359353368362 	0.06151306208178749 
4243      	0.3785310734463277  	10075.800766        	22122.231290000007  	0.45546042051167784 	0.061173096493167406	0.06141816760778569 
4317      	0.37777777777777777 	10146.729523        	22385.463867000006  	0.45327314114575984 	0.06117989427721324 	0.06137981348581364 
4341      	0.3812154696132597  	10333.997169        	22768.219044000005  	0.4538781513402238  	0.061912054880242526	0.06204360128087378 
4439      	0.3783783783783784  	10519.007697000001  	23209.488561000006  	0.45322014181198217 	0.061599225178170715	0.06166103659055676 
4634      	0.36787564766839376 	10801.271831000002  	23868.451049000007  	0.45253342199817914 	0.05989304040662983 	0.0599201772399211  
4658      	0.3711340206185567  	10924.814314000001  	24030.435465000006  	0.45462406746277406 	0.06046724447161255 	0.06044011027685028 
4756      	0.3686868686868687  	11145.009295000002  	24563.719493000004  	0.45371830997239765 	0.060104582449527315	0.060022202353411325
4780      	0.37185929648241206 	11439.363961000001  	25099.911887000006  	0.4557531521425296  	0.06070542850146068 	0.0605646513979625  
4878      	0.3694581280788177  	11519.816884000002  	25217.078480000007  	0.4568259916840295  	0.060337553709840404	0.06014876090569115 
4951      	0.36893203883495146 	11666.240278000001  	25528.34842900001   	0.4569915797900675  	0.06033333723943176 	0.06008404199021668 
5025      	0.3701923076923077  	11716.437154000001  	25596.93529500001   	0.45772812326828194 	0.060575701826215425	0.060232585485212424
5076      	0.37142857142857144 	11809.720478000001  	25771.59228400001   	0.45824566630801183 	0.06075271196378121 	0.06036813434994718 
5153      	0.37089201877934275 	11881.681918        	25896.04780200001   	0.45882221136008067 	0.06063110781381444 	0.06021301581781811 
5230      	0.37037037037037035 	11943.627025        	25990.999827000007  	0.459529341098787   	0.060347332114481206	0.05994017473884509 
5282      	0.37155963302752293 	12258.660246        	26521.852658000007  	0.46220980125618477 	0.060415228537662236	0.05996555561736326 
5333      	0.37272727272727274 	12418.928317        	26769.852805000006  	0.46391470313502897 	0.06044597904570904 	0.05989500682217664 
5358      	0.3755656108597285  	12513.726263        	26884.764110000007  	0.4654579155613799  	0.06071799585061212 	0.060042955899874594
5435      	0.375               	12777.464785        	27555.843446000006  	0.46369347430934005 	0.06043056545717117 	0.05968609272260251 
5461      	0.37777777777777777 	12850.267973        	27652.949767000006  	0.4646979103956218  	0.06070013360777403 	0.059865463866040504
5538      	0.37719298245614036 	12960.001191        	27882.392507000004  	0.46480950972002605 	0.06047779921607851 	0.05955790482492327 
5564      	0.3799126637554585  	13257.932775        	28642.583378000003  	0.46287489504816265 	0.06089966523965542 	0.059912914419927535
5589      	0.3826086956521739  	13386.142284        	28842.214960000005  	0.4641163066901987  	0.06132280629357666 	0.06026013781602992 
5641      	0.38362068965517243 	13441.7739          	28917.663933000003  	0.46482917607534113 	0.06143905535877435 	0.060263867632866334
5666      	0.38626609442060084 	13589.157858        	29176.860257000004  	0.4657512062059433  	0.06183558933755164 	0.060555059065014814
5692      	0.3888888888888889  	13683.191772        	29334.989049000003  	0.46644611829048716 	0.062258332418397754	0.06086251049763999 
5871      	0.3817427385892116  	13926.48947         	29727.696828000004  	0.4684684975959147  	0.06118536979283823 	0.05967743541921121 
5897      	0.384297520661157   	14178.161947        	30253.511159000005  	0.46864517220779484 	0.061755771915034716	0.060081698529328424
5948      	0.38524590163934425 	14274.029477        	30380.954213000005  	0.4698347977132379  	0.06211843518731987 	0.06024281865132691 
6021      	0.3861788617886179  	14376.92438         	30543.953228000006  	0.47069625443311974 	0.06243578639887805 	0.060355462167188074
6043      	0.38866396761133604 	14424.712783        	30609.180505000008  	0.47125445846692054 	0.06301846649250041 	0.060715176339043525
6152      	0.38492063492063494 	14605.082076        	30986.761155000007  	0.47133296709983297 	0.06248035630630043 	0.06000099849370136 
6173      	0.38735177865612647 	14714.17077         	31285.226795000006  	0.4703232892130293  	0.06296524337027617 	0.06030160638780036 
6239      	0.38671875          	14875.931211000001  	31678.181138000007  	0.46959549685620583 	0.06299161530307315 	0.06018011446136278 
6304      	0.3861003861003861  	15061.863655000001  	32185.519899000006  	0.46797018355661135 	0.0630445182026739  	0.06011038789724227 
6652      	0.36727272727272725 	15165.278153000001  	32374.438261000007  	0.4684337078141341  	0.05984755924134868 	0.05697850089069937 
6695      	0.36823104693140796 	15226.037175000001  	32495.859431000008  	0.46855314620406224 	0.05982539365610157 	0.05687976897368786 
6717      	0.37050359712230213 	15303.992100000001  	32625.77195800001   	0.4690767813770421  	0.06002690219164244 	0.05699861633890706 
6739      	0.3727598566308244  	15411.242915        	32821.92939500001   	0.46954104158629084 	0.06026675414271494 	0.057134912086629165
6804      	0.3723404255319149  	15564.025561        	33171.72030100001   	0.4691956105915556  	0.0600699761029082  	0.056894807201366485
6847      	0.3732394366197183  	15699.932539000001  	33501.31279100001   	0.4686363378338333  	0.06012871739302714 	0.05689667162884393 
6869      	0.37543859649122807 	15867.065685000001  	33871.22072000001   	0.4684527261703013  	0.06043896649450576 	0.05714756054074535 
6891      	0.3776223776223776  	16230.277220000002  	34709.66197700001   	0.46760113166053946 	0.06083802443729385 	0.05750156704375118 
7078      	0.3720136518771331  	16356.231453000002  	34976.53087300001   	0.46763446930713554 	0.0599326768540895  	0.05664386302132908 
7131      	0.3728813559322034  	16459.705589        	35166.88043300001   	0.4680456550690942  	0.06010345523568107 	0.05679072947908322 
7210      	0.3724832214765101  	16560.250649        	35294.220081000014  	0.4692057399481935  	0.06006267105086069 	0.05674454009282469 
7263      	0.37333333333333335 	16847.268464        	35774.41054200001   	0.47093070741783166 	0.06028841901251404 	0.05693541297773289 
7368      	0.3717105263157895  	16895.343538        	35882.33527100001   	0.47085406817584596 	0.060113229073419414	0.05674738765503739 
7631      	0.3630573248407643  	16990.930788        	36019.428364000014  	0.47171572564382397 	0.05875003371967284 	0.05543593219638818 
7842      	0.35714285714285715 	17193.509808000003  	36599.799497000015  	0.4697706010495852  	0.0577124161544678  	0.054485333978958855
7868      	0.3591331269349845  	17409.485602000004  	37069.16064500002   	0.4696487673062066  	0.058017669213691565	0.05478681194629835 
7894      	0.3611111111111111  	17547.631701000006  	37357.282090000015  	0.4697245281047157  	0.05831708340471812 	0.055076145663380996
7921      	0.3630769230769231  	17718.392104000006  	37637.97490300002   	0.47075838032369066 	0.05865001865490644 	0.05539639134040979 
8042      	0.3617021276595745  	17985.868676000006  	38078.42156300002   	0.4723375585892585  	0.05842013283019879 	0.05514158941066929 
8063      	0.36363636363636365 	18057.807587000007  	38321.06902400002   	0.47122400410308546 	0.05873883728860051 	0.05542327004273201 
8085      	0.36555891238670696 	18176.726769000008  	38559.648471000015  	0.47139243975915346 	0.05909103469518653 	0.05572466820822624 
8127      	0.3663663663663664  	18223.27916900001   	38663.77887700001   	0.4713269033265789  	0.059272200028261314	0.05586717777266084 
8148      	0.36826347305389223 	18361.377216000008  	38909.924624000014  	0.4718944432155115  	0.05966389843619879 	0.056194472137244066
8191      	0.36904761904761907 	18434.16384100001   	39014.43588100001   	0.4724959729579847  	0.059895196567452756	0.05636223437237494 
8212      	0.37091988130563797 	18483.654994000008  	39077.43621800001   	0.47300070789920423 	0.06032043552048151 	0.05669776945011654 
8234      	0.3727810650887574  	18758.74457900001   	39603.45195400001   	0.47366438159957786 	0.06078370022216893 	0.05708326544809362 
8553      	0.3597733711048159  	18885.48773500001   	39864.78273800001   	0.4737386344011838  	0.05876171174591508 	0.0551143531854805  
8787      	0.3516483516483517  	18934.11062600001   	39988.48876500001   	0.47348902673641724 	0.05747644349405378 	0.053845341013677876
8808      	0.35342465753424657 	19022.30331800001   	40188.977860000006  	0.47332140131219563 	0.05782459574598401 	0.054116103968481974
8829      	0.3551912568306011  	19151.35554400001   	40422.07269400001   	0.47378460003716516 	0.058202890937004155	0.0543999352012292  
8914      	0.35405405405405405 	19203.69798300001   	40503.565377000006  	0.47412364329548257 	0.05811612490062233 	0.05424299577984409 
9042      	0.352               	19401.85362900001   	40983.795882000006  	0.47340304165240243 	0.05790998117514799 	0.05399487726956057 
9063      	0.3537234042553192  	19496.45903000001   	41127.57658000001   	0.4740483308583996  	0.058345787372866664	0.05433301622026718 
9127      	0.35356200527704484 	19584.28327300001   	41289.41249400001   	0.47431731502224467 	0.058481031609808096	0.05438174095578401 
9148      	0.35526315789473684 	19677.61042300001   	41428.41183000001   	0.4749786331116522  	0.05890767986413218 	0.05471695725360857 
9191      	0.35602094240837695 	19731.02024600001   	41481.82165300001   	0.47565462315160983 	0.05907281908049852 	0.05481998617988969 
9234      	0.3567708333333333  	20012.97532300001   	42123.17872400001   	0.4751060088349282  	0.05918010929824238 	0.05488408022290226 
9255      	0.35844155844155845 	20221.86189700001   	42504.92555600001   	0.4757533775787424  	0.05948769105515918 	0.05511563225198985 
9276      	0.3601036269430052  	20372.77519700001   	42771.30030000001   	0.47631881785459784 	0.05982623288197772 	0.05536654636940592 
9361      	0.358974358974359   	20462.49312600001   	42949.05644800001   	0.47643638343428324 	0.059695163269481294	0.055192843421229106
9382      	0.36061381074168797 	20687.43168300001   	43305.56720000001   	0.47770836454948923 	0.06007277937841661 	0.05546729840732033 
9425      	0.361323155216285   	20824.75574700001   	43549.763972000015  	0.47818297615548794 	0.06025989780511655 	0.055547851357839455
9446      	0.3629441624365482  	20902.025826000012  	43627.03405100002   	0.4791071930667012  	0.060593193599515455	0.055753507092125315
9489      	0.36363636363636365 	20953.774078000013  	43711.127835000014  	0.47936933032467033 	0.06074882754369543 	0.055765189470954754
9510      	0.36523929471032746 	21085.435007000015  	44149.456887000015  	0.47759217199359716 	0.061075872366885726	0.055960881558552174
9531      	0.36683417085427134 	21144.841826000014  	44317.921362000016  	0.4771171836621936  	0.061410638562629655	0.05616847951979566 
9574      	0.3675              	21252.790653000015  	44683.80752500002   	0.47562622413296696 	0.06156775976963907 	0.05625096404746129 
9595      	0.3690773067331671  	21464.618525000016  	45139.786473000015  	0.47551440097836745 	0.061917436443608476	0.056511553774881165
9702      	0.3669950738916256  	21694.398099000016  	45764.78502300001   	0.4740412980875374  	0.061596837470520145	0.056207797577243444
9744      	0.36764705882352944 	21862.224531000018  	46126.69489900001   	0.4739603515680022  	0.06172872399574974 	0.05631889488605894 
9765      	0.3691931540342298  	22005.11813500002   	46414.93036400001   	0.4740956834886789  	0.0620057121403985  	0.056573122941853946
9787      	0.37073170731707317 	22087.844919000017  	46520.151751000005  	0.47480165235112787 	0.062290583396770315	0.05682219792203248 
9851      	0.3704600484261501  	22298.089504000018  	46817.363442        	0.4762781981865372  	0.06224999515206996 	0.056767789861244686
9872      	0.3719806763285024  	22361.480538000018  	46914.643954        	0.4766418042077766  	0.06252557074643693 	0.05699373497979016 
9978      	0.36992840095465396 	22455.278311000016  	47125.952702        	0.4764949464893688  	0.062147797811396455	0.05662880324710877 
10088     	0.36879432624113473 	22511.038385000018  	47201.040984        	0.47691826103222407 	0.061906097279057874	0.05638808256678834 
10133     	0.36941176470588233 	22591.999257000018  	47291.350747        	0.47771947512903673 	0.06198182401925902 	0.056417327378644945
10222     	0.3682983682983683  	22708.564410000017  	47451.910954        	0.47855953434654624 	0.06176250068850341 	0.05614018379778553 
10244     	0.3697674418604651  	23040.791789000017  	48087.836943        	0.47913970046752113 	0.06202113655528335 	0.056306336405520324
10266     	0.37122969837587005 	23426.044466000018  	48713.481546        	0.4808944818259165  	0.06225735594626012 	0.05645074038166067 
10422     	0.3675799086757991  	23604.418119000016  	49278.562304        	0.47899973163551524 	0.061630711532318624	0.05586176126747992 
10444     	0.3690205011389522  	23717.695505000018  	49565.115074        	0.47851589711009124 	0.06187771982588629 	0.05606961760163413 
10488     	0.36961451247165533 	23761.997667000018  	49632.099843        	0.478762690721645   	0.06199578382751308 	0.05615183212688563 
10666     	0.36525612472160357 	23805.81848700002   	49678.454673        	0.47919804759825524 	0.06127745881141693 	0.05548104213321948 
10822     	0.3618421052631579  	23843.069472000017  	49818.765128        	0.4785961557003613  	0.060632085271980406	0.054917188615931534
10911     	0.36086956521739133 	23939.709406000016  	49963.54992         	0.4791434844868208  	0.06040886524992884 	0.05473080343702361 
11035     	0.35913978494623655 	24159.587836000017  	50392.265172        	0.4794304791328188  	0.0600185328010869  	0.054370008959520946
11053     	0.3605150214592275  	24186.712244000017  	50441.838359        	0.4794970411637375  	0.06014957729246075 	0.0544859429936429  
11071     	0.3618843683083512  	24523.399940000018  	51120.507102        	0.4797174623301141  	0.06033327839551638 	0.05465255058722167 
11107     	0.3624733475479744  	24700.755791000018  	51462.350727000005  	0.4799772152273765  	0.06040276208138064 	0.05469887181956046 
11142     	0.3630573248407643  	24947.593155000017  	52213.451949        	0.47780011134616845 	0.06050153239020805 	0.054815884417447606
11214     	0.36210526315789476 	25010.433494000015  	52374.589025        	0.47752992356773943 	0.060311919575067666	0.05466901895781363 
11285     	0.36116910229645094 	25164.605863000015  	52904.529622        	0.47566070510029596 	0.060120777363158   	0.05457167199945425 
11303     	0.3625              	25265.023857000015  	53020.738256000004  	0.4765121099410746  	0.06032846692911044 	0.05482080867979217 
11375     	0.3615702479338843  	25504.077799000013  	53641.567351000005  	0.47545362782030187 	0.06015409169256649 	0.05475307542320603 
11500     	0.35845213849287166 	25624.506782000015  	53813.275422000006  	0.4761744491680611  	0.059620068357729365	0.05435098534167849 
11553     	0.3582995951417004  	25689.120627000015  	53961.837921000006  	0.4760608907466944  	0.05958787382359173 	0.05440937586942209 
11660     	0.356               	25719.049122000015  	53998.06439400001   	0.47629576005427676 	0.05916268248107342 	0.05411935352614028 
11732     	0.3551587301587302  	25848.789770000014  	54335.90973100001   	0.47572203903402444 	0.058998822221420485	0.0540783461157931  
11750     	0.3564356435643564  	25998.140228000015  	54573.48744900001   	0.4763877377691097  	0.059207953503678544	0.05437033918522807 
11964     	0.35009671179883944 	26291.711284000015  	55342.63675600001   	0.4750715330011735  	0.05815037352742429 	0.05349813732421976 
12027     	0.35067437379576105 	26393.043654000016  	55496.66764000001   	0.4755788910643863  	0.05824087883168675 	0.05365259810028789 
12108     	0.3505747126436782  	26517.022713000017  	55688.52531800001   	0.4761667248608038  	0.05820049516129298 	0.05365842471224828 
12135     	0.35181644359464626 	26619.802648000015  	55833.34885100001   	0.47677245223171383 	0.05839496522691193 	0.05387595951983367 
12189     	0.3523809523809524  	26739.920878000015  	56184.78024300001   	0.4759281919827658  	0.058494295170979906	0.05401534955900133 
12270     	0.3522727272727273  	26802.144831000016  	56432.30753600001   	0.4749432727680337  	0.0584889032116417  	0.05407239258687446 
12324     	0.35283018867924526 	27074.466397000015  	57042.04348100001   	0.47464054134067235 	0.058619202845340584	0.05427160556904834 
12351     	0.3540489642184557  	27178.088515000014  	57318.56773100001   	0.47415854217692    	0.058860380274475245	0.05458053171040362 
12486     	0.35261194029850745 	27436.991034000013  	58119.47838000001   	0.4720790997918108  	0.058595013172390804	0.05442663549994921 
12513     	0.3538175046554935  	27517.678962000013  	58249.776858000005  	0.4724083154701518  	0.05876439023093157 	0.05467453460467104 
12540     	0.3550185873605948  	27700.531635000014  	58588.014534        	0.4728020202651644  	0.05892493545710533 	0.05492339370711485 
12648     	0.35424354243542433 	27758.123405000013  	58668.713844000005  	0.47313332074755904 	0.05872637959288203 	0.054781609029132844
12702     	0.3547794117647059  	27894.160086000014  	58890.63151100001   	0.47366040014004174 	0.05876899023530929 	0.054851322268657944
12729     	0.3559633027522936  	28128.567133000015  	59603.817716000005  	0.4719255948843224  	0.05894954944856491 	0.05507932066748753 
12891     	0.35390199637023595 	28330.950166000013  	59954.822975        	0.4725383006770526  	0.05855770195196555 	0.05477704355503127 
12918     	0.35507246376811596 	28593.442986000013  	60600.816909        	0.47183263270092185 	0.058724316178771725	0.05502215237062385 
12945     	0.3562386980108499  	28881.113946000012  	61445.205235        	0.47003039269773567 	0.05889548319210185 	0.055274357792502976
13111     	0.3542039355992844  	29162.78605500001   	62236.573733000005  	0.4685795554895221  	0.05856836029450181 	0.05508513925690974 
13133     	0.35535714285714287 	29390.473589000012  	62723.235376000004  	0.46857394094574695 	0.058798630340035796	0.05541867546020147 
13666     	0.3424657534246575  	29532.84485500001   	63204.835329        	0.46725609996881967 	0.05662017452905477 	0.053468206399631346
13711     	0.3430034129692833  	29666.63789000001   	63391.339032        	0.4679919740301473  	0.05668007831781572 	0.05361553134834858 
13800     	0.3423728813559322  	29695.924917000008  	63435.114787000006  	0.4681307035813184  	0.05655345268638707 	0.053581145846230235
13844     	0.34290540540540543 	29752.108493000007  	63510.771005        	0.46845768083429057 	0.05663417973144662 	0.053729664467838834
13911     	0.34285714285714286 	29841.942645000006  	63649.999463        	0.46884435030274035 	0.05662659525707021 	0.05379760322354766 
13955     	0.34338358458961477 	29877.850086000006  	63703.431534        	0.46901476681132165 	0.05668274517244568 	0.05391865441152404 
14024     	0.34390651085141904 	29997.396028000006  	63952.459483000006  	0.46905773867811895 	0.05673234968102767 	0.05398874461621696 
14097     	0.3438538205980066  	30212.112096000008  	64412.425561000004  	0.4690416768638601  	0.056692450174593026	0.053940060687422686
14146     	0.3443708609271523  	30351.13959000001   	64693.271827000004  	0.4691544998862283  	0.05675320997420744 	0.05395978936441532 
14390     	0.34039087947882735 	30538.582662000008  	65008.115139        	0.469765699200824   	0.056051386122032615	0.05325045500249504 
14414     	0.34146341463414637 	30585.06339500001   	65062.582556        	0.4700868332220773  	0.05617543017880623 	0.053321330568118316
14439     	0.3425324675324675  	30774.264636000007  	65384.611964        	0.47066524846769686 	0.0563161475059728  	0.053398139846254855
14463     	0.34359805510534847 	30860.07717300001   	65470.424501        	0.4713590511778131  	0.056470252746111074	0.053476835653663984
14512     	0.3441033925686591  	30954.62981800001   	65619.939377        	0.4717259740238301  	0.056546002723045295	0.05347344651568703 
14560     	0.3446054750402576  	31287.254353000008  	66416.961519        	0.47107325655133464 	0.056640512363955106	0.05346797357230892 
14585     	0.34565916398713825 	31441.99648100001   	66662.992256        	0.4716559430794239  	0.056849636788649086	0.05355679984500471 
14609     	0.3467094703049759  	31528.33778100001   	66811.960194        	0.4718966138615312  	0.057073410279482366	0.05365146212026417 
14634     	0.34775641025641024 	31642.79075800001   	66991.548136        	0.47234004345983716 	0.057310004796765096	0.05375116497514722 
14658     	0.3488              	31824.61612700001   	67461.540824        	0.47174457829279437 	0.057562205082633135	0.05388045237163627 
14707     	0.3492822966507177  	31886.06778200001   	67546.341772        	0.4720620975985667  	0.05770180087687312 	0.05390274882060872 
14731     	0.3503184713375796  	32206.566564000008  	68262.438801        	0.4718050970591488  	0.057967994561280003	0.054053728460532344
14804     	0.3502377179080824  	32495.954499000007  	68771.335574        	0.4725217887332346  	0.058067008979420964	0.05405040603943501 
14829     	0.3512658227848101  	32554.465875000005  	69022.927715        	0.4716471316519554  	0.05835264011170222 	0.05423519006162719 
14878     	0.35173501577287064 	32635.132129000005  	69154.534654        	0.4719160108918807  	0.05852753065758925 	0.05432413978691532 
14902     	0.352755905511811   	32734.683113000006  	69272.349609        	0.47255049522309045 	0.05880543405687125 	0.05450038301163699 
14926     	0.35377358490566035 	32778.483614000004  	69413.235245        	0.47222238667172795 	0.059081529284021536	0.054682268268560895
14951     	0.35478806907378335 	32915.184582        	69625.530522        	0.47274590707211334 	0.05934485449476986 	0.05483281477888708 
15031     	0.35524256651017216 	33180.087698        	70398.228384        	0.47131992465794953 	0.05952325413693521 	0.054930630557344984
15093     	0.35569422776911075 	33367.912157000006  	70744.99097500001   	0.4716646605947214  	0.05972291903996807 	0.055044059038200255
15187     	0.3555900621118012  	33559.672473000006  	71037.02013         	0.47242511596889536 	0.059833452402782664	0.05507600138691289 
15375     	0.35384615384615387 	33668.81050600001   	71270.00411200001   	0.4724120746940024  	0.05957007215538861 	0.05478600760238334 
15468     	0.3537519142419602  	33869.08881400001   	71794.89647500002   	0.4717478605988895  	0.05958166369682602 	0.054761804363813456
15500     	0.3547400611620795  	34032.51806300001   	72260.60315900002   	0.4709691944878442  	0.05979133645497552 	0.054930148169516135
15531     	0.35572519083969467 	34197.35552200001   	72533.67828800002   	0.47146865193044574 	0.05999780907973774 	0.05509346935399099 
15562     	0.3567073170731707  	34339.97737500001   	72858.56790900002   	0.47132380391953993 	0.06021876911157815 	0.05527180046596391 
