15343     	0.35901386748844377 	33475.38667000001   	70680.86994499998   	0.47361311053540706 	0.0610696245080094  	0.05627515264991139 
15375     	0.36                	33584.52470300001   	70899.39362299998   	0.47369269307974854 	0.061341836457242824	0.05648693480284801 
15437     	0.3604294478527607  	33789.51156600001   	71404.81125299998   	0.4732105718517726  	0.0615396106057625  	0.056629916579971136
15531     	0.3603053435114504  	33954.34902500001   	71651.04028499998   	0.47388494137618675 	0.061627082663366174	0.05668091909075852 
15593     	0.3607305936073059  	34088.74238700001   	71944.95905699999   	0.47381696832980963 	0.06175551445252886 	0.05679780661202905 
15656     	0.3611532625189681  	34201.43860300001   	72143.50672899999   	0.47407507832235496 	0.06186987761292198 	0.05689928923155339 
15781     	0.36048265460030166 	34316.32800300001   	72334.65363099998   	0.47441062174787674 	0.06181386200431369 	0.056834585340077244
15812     	0.3614457831325301  	34504.54539400001   	72592.21600499998   	0.4753201829742106  	0.06203871853365768 	0.05699450662277016 
15875     	0.36186186186186187 	34700.264309000006  	72928.06850099999   	0.4758149368582852  	0.062128183176267934	0.05705967841687249 
15906     	0.36281859070464767 	34928.510826000005  	73396.00869099998   	0.4758911478831278  	0.06233759784205105 	0.05723452112352868 
15937     	0.36377245508982037 	35250.281327000004  	74164.46586599998   	0.47529879593132984 	0.0625747304488788  	0.05743331565674684 
16022     	0.3641791044776119  	35376.592219000006  	74290.77675799998   	0.4761909050195856  	0.06272648002782555 	0.057528025027308013
16044     	0.3651266766020864  	35657.582301        	75087.26018499998   	0.4748819202238417  	0.06296368521967308 	0.05771073182057974 
16066     	0.36607142857142855 	35910.786850000004  	75684.03576499998   	0.47448298028798985 	0.06322870119216034 	0.057924895865529666
16088     	0.36701337295690933 	36030.727359000004  	75848.57190699998   	0.475035013225803   	0.06351074389651414 	0.05814468985930345 
16244     	0.36470588235294116 	36125.701035000006  	75982.64688299998   	0.47544673049659986 	0.06320456168039033 	0.05782407877115001 
16288     	0.3651026392961877  	36235.91871300001   	76132.66911699998   	0.47595755059254496 	0.06335153029802529 	0.05789798486797798 
16333     	0.3654970760233918  	36330.898824        	76313.90276399998   	0.4760718231952173  	0.06349042728979079 	0.057970602438708954
16355     	0.36642335766423356 	36607.085804        	76912.52587699998   	0.47595739948188376 	0.06374842417561355 	0.05815768331421508 
16400     	0.36681222707423583 	36717.50832         	77171.70443999997   	0.4757897805477058  	0.06388135135284816 	0.058239708351109726
16422     	0.36773255813953487 	36825.530159        	77279.72627899997   	0.4765225232042131  	0.06412253810325037 	0.05840885785120586 
16555     	0.3659942363112392  	37070.857478000005  	77868.56042099997   	0.4760696393714575  	0.06390262518859581 	0.05817525182811516 
16577     	0.3669064748201439  	37163.733656000004  	78114.00369899998   	0.47576275566676374 	0.0641195039394995  	0.05835796840243452 
16755     	0.36415362731152207 	37230.763479        	78264.69939799998   	0.47570314286483306 	0.06368897139749065 	0.05795736616871951 
16777     	0.3650568181818182  	37368.856406        	78523.39244099999   	0.4758945741433393  	0.06391307075230385 	0.05815181485646684 
16911     	0.36338028169014086 	37617.220788        	79199.088899        	0.47497037290380967 	0.06365056121840684 	0.05790690652032287 
16933     	0.36427566807313644 	37699.968035        	79316.51731699999   	0.47531043104586396 	0.06383663682094656 	0.058071183873669156
17050     	0.36363636363636365 	38082.270745999995  	80005.93187599999   	0.4759930901751528  	0.06373678060118154 	0.05798340866558109 
17075     	0.3645251396648045  	38579.64419299999   	81086.31300499999   	0.4757849107113931  	0.06395128925299257 	0.058185271841002924
17125     	0.3649025069637883  	38778.28706599999   	81468.577765        	0.47599072096063605 	0.06407907863167529 	0.05831811258270546 
17150     	0.3657858136300417  	38903.24130499999   	81741.73463199999   	0.47592874655941386 	0.06431124594462118 	0.05854777830667185 
17200     	0.36615811373092927 	38996.10768799999   	81847.18594099999   	0.4764501948315066  	0.06446220526265684 	0.0586973986001643  
17275     	0.3660220994475138  	39153.22409799999   	82343.08945599999   	0.4754888887053662  	0.06447587318218756 	0.05873130513906376 
17425     	0.3643835616438356  	39318.57738199999   	82701.568907        	0.47542722467834586 	0.06421875125090284 	0.058529740785203246
17475     	0.36475409836065575 	39408.27399399999   	82859.11351299999   	0.47560578822530025 	0.06431573597692247 	0.0586451524665154  
17525     	0.3651226158038147  	39555.61621699999   	83129.34039999999   	0.47583219145811956 	0.06437468837270706 	0.058691274667163514
17550     	0.3659863945578231  	39615.88172099999   	83226.53110099999   	0.4760006358179693  	0.06452776340981359 	0.0588201641472505  
17600     	0.36635006784260515 	39836.72612699999   	83717.97975799999   	0.47584433167348666 	0.06461884593155305 	0.058890653393578914
17675     	0.3662162162162162  	39970.53787799999   	83990.293547        	0.47589472771199376 	0.06461981918358638 	0.058882136732502026
17700     	0.36707152496626183 	40251.77227399999   	84481.561858        	0.4764562987324593  	0.06477893661687648 	0.059009351634343135
17775     	0.36693548387096775 	40402.52547999999   	84735.158112        	0.4768094658724461  	0.06478076315316754 	0.05898710625510665 
17800     	0.36778523489932885 	40558.61797699999   	84960.979275        	0.47737936077361653 	0.0649765552295389  	0.059131347322990614
18029     	0.3652058432934927  	40728.39842099999   	85332.757328        	0.4772891407276241  	0.0644865475898626  	0.058668621063376676
18088     	0.3655629139072848  	41034.350028999994  	86026.629535        	0.4769959052307767  	0.06453010158400325 	0.05869829427304685 
18117     	0.3664021164021164  	41092.97435299999   	86137.190834        	0.4770642501238827  	0.06464890055308972 	0.058794865027391695
18147     	0.36723910171730517 	41331.11840399999   	86753.36795999999   	0.476420908788888   	0.06479239151950465 	0.05892002100874752 
18176     	0.36807387862796836 	41632.61530799999   	87239.14343799998   	0.47722402659292373 	0.0649396367221638  	0.05905566175139116 
18294     	0.3674540682414698  	41901.68999299999   	88182.02657799999   	0.475172681089797   	0.06483601762446731 	0.05899634186782683 
18382     	0.3673202614379085  	41988.82289599999   	88328.75283099999   	0.4753698150401545  	0.06478647220406139 	0.05898685267337773 
18500     	0.36671001300390116 	42070.47139999999   	88480.51110999999   	0.47547726467919577 	0.06461616810244701 	0.05886122885387777 
18529     	0.36753246753246754 	42387.63846799999   	89068.228112        	0.47590077142546394 	0.06473217703762887 	0.05898686797470182 
18588     	0.36787564766839376 	42417.63478999999   	89102.365228        	0.47605509327905526 	0.06476791558232195 	0.05903601341808557 
18647     	0.3682170542635659  	42497.85304899999   	89210.898483        	0.47637512648859115 	0.06476743402743905 	0.05901247808792102 
18705     	0.36855670103092786 	42555.12313399999   	89269.02980199999   	0.47670645943377976 	0.06477690536443671 	0.058989122603376895
18764     	0.36889460154241643 	42731.745374999984  	89626.67943799999   	0.47677483582954816 	0.06480682991052228 	0.05898461788205953 
18823     	0.36923076923076925 	42847.748497999986  	89962.335562        	0.4762854168950549  	0.06483879640808346 	0.058993471546689075
18882     	0.3695652173913043  	42896.452049999985  	90059.586707        	0.47631189103231586 	0.06487538677479707 	0.05900586319702604 
18941     	0.36989795918367346 	43023.82888199999   	90347.503763        	0.47620384725692366 	0.06492445152612893 	0.05902882080833016 
19105     	0.3688212927756654  	43103.37440199999   	90559.168644        	0.4759691928207183  	0.06468598003850512 	0.058782509725837075
19157     	0.3691529709228824  	43422.17923199999   	91229.791096        	0.47596490916336043 	0.06472058995536069 	0.0587911390517771  
19184     	0.369949494949495   	43654.794425999986  	91519.991452        	0.47699736126937753 	0.06485806632354844 	0.05888150373256184 
19289     	0.3693467336683417  	43747.13405299999   	91646.347327        	0.4773472738297734  	0.06475768129560928 	0.05875035806748388 
19473     	0.36737235367372356 	43806.26810699999   	91709.112949        	0.47766537804548304 	0.06436799300418862 	0.05837430674645785 
19500     	0.3681592039800995  	43923.03038099999   	91993.97962700001   	0.47745548740353316 	0.06447360629433048 	0.058448977772298905
19552     	0.3684863523573201  	44037.04729099999   	92298.559498        	0.4771152175127307  	0.06450565106582079 	0.058465750792539656
19578     	0.36926889714993805 	44116.58505799999   	92421.663049        	0.47734030748408324 	0.06460588995287198 	0.05853986698819876 
19605     	0.37004950495049505 	44238.06564499999   	92618.883586        	0.47763548784221027 	0.06471778991394013 	0.058619075012998456
19631     	0.37082818294190356 	44443.15713999999   	93313.504701        	0.4762778687008603  	0.06483172596407435 	0.05872105584937654 
19684     	0.3711467324290999  	44673.87461999999   	93835.11171699999   	0.4760891078249388  	0.06488661462403415 	0.05877056818245103 
19868     	0.3691931540342298  	45039.661795999986  	94538.936789        	0.4764138811559021  	0.06455849416294841 	0.05848706658143143 
20081     	0.36727272727272725 	45207.208105999984  	94855.764089        	0.47658894048424477 	0.06424185994023679 	0.05821896000003413 
20162     	0.3671497584541063  	45290.631274999985  	94955.38852800001   	0.47696746837747805 	0.06421220807459797 	0.05819556653825952 
20216     	0.3674698795180723  	45433.98356599999   	95352.201534        	0.4764859419611771  	0.06423883708289191 	0.058238857120957895
20351     	0.3664670658682635  	45631.84452899999   	95709.073994        	0.4767765753523082  	0.06400891560933145 	0.058017412271895885
20378     	0.3672248803827751  	45827.72514399999   	96071.631926        	0.4770162036937104  	0.06408463042605124 	0.05806753272515535 
20432     	0.36754176610978523 	46087.73732799999   	96656.438622        	0.47682014757690383 	0.06410570706985752 	0.058071263484878746
20486     	0.3678571428571429  	46269.01931599999   	97151.264084        	0.47625751195573085 	0.06413529688920722 	0.05808688917051024 
20513     	0.3686087990487515  	46390.660531999994  	97420.696105        	0.4761889658640927  	0.06425221513849928 	0.05818194856000553 
20621     	0.3680473372781065  	46600.856910999995  	97832.419868        	0.47633347896204564 	0.06416241680596896 	0.05808881363203037 
20648     	0.36879432624113473 	46698.16061399999   	98065.636746        	0.4761929067462539  	0.0643045275576083  	0.05820628314813327 
20756     	0.36823529411764705 	46914.634700999995  	98481.648162        	0.4763794633475927  	0.06419542334219522 	0.05809155959356963 
20810     	0.3685446009389671  	47176.540976        	99214.594382        	0.47550001358025    	0.0642585365906807  	0.058144032708490063
20945     	0.367561260210035   	47428.796474999996  	99685.309198        	0.4757852170653804  	0.06408858271064484 	0.0579934660977142  
21026     	0.3678696158323632  	47579.105274999994  	99972.784231        	0.475920578195185   	0.06415429478037246 	0.058059353864787236
21052     	0.3686046511627907  	47657.08448799999   	100080.22032        	0.4761888446650054  	0.06430787400947259 	0.05819419768317528 
21131     	0.3684820393974508  	47963.046149999995  	100794.165088       	0.47585141568586903 	0.06434247070235535 	0.05822501413002555 
21210     	0.3683602771362587  	48157.17862499999   	101293.438039       	0.47542249090665195 	0.0643689764897443  	0.05825518831347208 
21263     	0.3686635944700461  	48233.10705499999   	101468.020609       	0.4753527935748637  	0.06445463407320375 	0.058349201022832045
21342     	0.3685419058553387  	48261.23156099999   	101502.269191       	0.47546948403868017 	0.06443781640041583 	0.05833428524435586 
21421     	0.3684210526315789  	48361.539423999995  	101715.64135399999  	0.47545823612012417 	0.06439003976782609 	0.05827627156743669 
21447     	0.36914285714285716 	48379.719919999996  	101744.74977        	0.4755008983693528  	0.06447477249912724 	0.05833967341261567 
21473     	0.3698630136986301  	48667.722891        	102696.64130399999  	0.4738979023367964  	0.06454202034432518 	0.05842070633035596 
21526     	0.3701594533029613  	48856.919724        	103068.44294        	0.47402404004920734 	0.06452912402042231 	0.05841543144271165 
21552     	0.3708759954493743  	49021.282757        	103344.73581        	0.47434716797888926 	0.06460965710775919 	0.05848448894158222 
21578     	0.3715909090909091  	49118.240584        	103441.693637       	0.47483987217346685 	0.06467795030702429 	0.05853586459607984 
21631     	0.37188208616780044 	49321.717797        	103861.409366       	0.4748801128164348  	0.06469724481090124 	0.05853436894150628 
21657     	0.3725934314835787  	49379.203394        	103943.48565900001  	0.47505818263584915 	0.06478390126479813 	0.05859936649911143 
21684     	0.3733031674208145  	49439.94055399999   	104087.322515       	0.47498522739765175 	0.06487588619005161 	0.05866965397158184 
21710     	0.37401129943502825 	49613.40184299999   	104370.779368       	0.4753572038402486  	0.06498511885297316 	0.05874867888868397 
21736     	0.3747178329571106  	49647.62249899999   	104405.00002400001  	0.47552916515097254 	0.06509770281426078 	0.058827801992790085
21763     	0.3754227733934611  	49727.84774899999   	104497.89241700001  	0.4758741693139653  	0.06522105707221812 	0.05890763580206688 
21815     	0.37570303712035996 	49962.70325399999   	105025.232094       	0.4757209506500516  	0.06526557604082674 	0.0589297804641721  
21842     	0.37640449438202245 	50042.69746299999   	105251.21737900001  	0.47545955960586006 	0.06537279182949494 	0.058983245499671856
21868     	0.3771043771043771  	50136.10032099999   	105388.188322       	0.47572788866827853 	0.06549213717723823 	0.059041005039865625
21921     	0.37737961926091823 	50325.64929999999   	105883.484394       	0.47529271999337175 	0.06555170625651281 	0.05905194281722593 
21947     	0.378076062639821   	50501.88765099999   	106305.10323        	0.4750655059497466  	0.06570042442749974 	0.05914383414097819 
22065     	0.3775055679287305  	50820.38920299999   	106898.68656399999  	0.4754070497636465  	0.0656674352806394  	0.059057242082014676
22108     	0.37777777777777777 	50917.02417199999   	107069.808765       	0.4755497815799241  	0.06577988426351822 	0.05909235781675342 
22195     	0.377212389380531   	51213.96315399999   	107646.008728       	0.47576276871915857 	0.06574948899009889 	0.059009449257710594
22217     	0.37790055248618787 	51446.59844399999   	108163.165415       	0.4756388022355844  	0.0659502425616251  	0.0591429831551752  
22456     	0.37445414847161573 	51529.99299899999   	108342.61286        	0.47562073351126294 	0.06540951443825455 	0.05861744432367501 
22478     	0.3751363140676118  	51805.91501299999   	109060.09233999999  	0.4750217416971609  	0.06560563333329686 	0.058768463729693694
22500     	0.3758169934640523  	51920.47208799999   	109270.95698299998  	0.4751534490182749  	0.06581519712088418 	0.05892438400924258 
22543     	0.3760869565217391  	52048.206822999986  	109624.99878299999  	0.4747841039982873  	0.06596351133159042 	0.05903049213990057 
22673     	0.3747300215982721  	52134.58798399998   	109753.41113099999  	0.47501565050923966 	0.06583516748106655 	0.05888330722299124 
22804     	0.37339055793991416 	52257.39929599998   	109931.17939899999  	0.47536467435075436 	0.06572191891887885 	0.05874077170546275 
22847     	0.37366167023554603 	52542.44695899998   	110459.95699599998  	0.475669630768575   	0.06590314348505047 	0.058867735207825324
22934     	0.373134328358209   	52679.00795199998   	110761.87998699998  	0.47560593913883425 	0.06591645623000152 	0.0588376004956962  
23135     	0.37142857142857144 	52862.509470999976  	111172.71888399997  	0.4754989353652299  	0.06565947718921375 	0.058576236213648394
23162     	0.37209302325581395 	53023.284317999976  	111530.42042399997  	0.4754154437544828  	0.06583576675403713 	0.0587008050356607  
23189     	0.3727560718057022  	53222.21331299998   	112049.88789499996  	0.47498676092272046 	0.06601903235899165 	0.05884506782458369 
23216     	0.37341772151898733 	53240.768239999976  	112081.43225799996  	0.4750186285757412  	0.06620321653674958 	0.058989945206332425
23243     	0.37407797681770283 	53280.75724599998   	112122.34621799996  	0.4752019471872803  	0.06635682514047898 	0.05910287752151212 
23270     	0.37473684210526315 	53392.44994699998   	112313.61476199997  	0.475387156402562   	0.06652097480686736 	0.05922034740304125 
23297     	0.3753943217665615  	53573.57813699998   	112800.00662699997  	0.47494304068752186 	0.06670175096283051 	0.059356432218440405
23378     	0.3752620545073375  	53683.98263699998   	113080.80165499996  	0.4747400252855061  	0.06674950792343667 	0.05937764093770808 
23405     	0.37591623036649213 	53724.099310999976  	113123.16265899997  	0.47491687863206805 	0.06694106526471523 	0.05952326659095799 
23432     	0.37656903765690375 	53831.336603999975  	113332.17538199997  	0.4749872348479579  	0.06713075320540539 	0.059667607198529315
23486     	0.3768267223382046  	53949.511663999976  	113621.21542699997  	0.47481899803000943 	0.0672579367174312  	0.059761922553600154
23513     	0.37747653806047965 	54002.59865399998   	113679.38322499997  	0.47504302998473624 	0.06743658861725076 	0.05989725634395356 
23540     	0.378125            	54353.54411699998   	114335.21314199996  	0.4753876135210852  	0.06764818992214691 	0.06005101317055309 
23621     	0.37798546209761164 	54469.594734999984  	114573.60144299996  	0.47541138664562665 	0.06765368444286826 	0.06004784384929275 
23648     	0.37863070539419086 	54596.238459999986  	114761.82000299996  	0.4757352093106645  	0.06780800535432743 	0.06017603787128682 
23810     	0.37731958762886597 	54638.13072599999   	114820.26038799995  	0.4758579238661116  	0.0675883443223972  	0.059965767393508465
23891     	0.3771839671120247  	54733.92102399999   	115015.85540599996  	0.4758815280796905  	0.06755052741154863 	0.05992109567786063 
23945     	0.37743589743589745 	55225.18157599999   	116130.02419899996  	0.47554611270351865 	0.06761103896938883 	0.05997550157530126 
24209     	0.3746192893401015  	55272.43852499999   	116178.17368699996  	0.47575578760526543 	0.06710214990151145 	0.05950790014803132 
24255     	0.37487335359675783 	55527.86472299999   	116672.25244299996  	0.47593033956491104 	0.06715012678872918 	0.0595408677747458  
24302     	0.3751263902932255  	55658.16514499999   	116857.83367899996  	0.47628955109581234 	0.06721126541509273 	0.05957927470016821 
24325     	0.37575757575757573 	55716.14379699999   	116923.51171699996  	0.4765178789006489  	0.06734628020586475 	0.059678087631253963
24348     	0.3763874873864783  	55896.61524699999   	117425.41361199996  	0.476018040112637   	0.06747468261151807 	0.05979010715153576 
24441     	0.3758793969849246  	56072.450563999984  	117680.88373899995  	0.4764788365148666  	0.06740825563318785 	0.05971470067344801 
24511     	0.375751503006012   	56125.95805299999   	117746.72848599995  	0.47666681507565917 	0.06738262410213038 	0.05968306851174998 
24558     	0.376               	56420.69088699999   	118355.76031699995  	0.4767042240773476  	0.06744443022113691 	0.059736884320478835
24604     	0.37624750499001997 	56505.58990599999   	118558.04345899995  	0.4766069703700947  	0.0674793962580789  	0.05977997112076707 
24627     	0.37686939182452645 	56795.900919999985  	119396.15504799996  	0.4756928805384625  	0.06756080472225434 	0.05987702007399789 
24767     	0.37561942517343905 	56967.343271999984  	119783.18435399995  	0.4755871500597459  	0.06730443346511879 	0.05967326292986698 
24860     	0.3751233958538993  	57248.273875999985  	120386.59229999996  	0.4755369579142079  	0.06719853070915491 	0.05960222350886513 
24883     	0.3757396449704142  	57460.87036899998   	120797.42819699996  	0.47567958380116443 	0.06730929433721468 	0.059720686847345134
24953     	0.37561455260570303 	57530.01176699998   	120906.04841899996  	0.4758241007731036  	0.06728800095044073 	0.05972343266805143 
24976     	0.3762278978388998  	57625.25913899998   	121034.36403299996  	0.4761065966628162  	0.06740985355037493 	0.059845425330686784
25206     	0.375               	57764.52707999998   	121367.01150699996  	0.4759491591886841  	0.0671984975578249  	0.059671438792351206
25310     	0.3748782862706913  	57801.77087099998   	121409.53534899995  	0.4760892190621178  	0.06716593127281478 	0.05966106411690706 
25344     	0.3754863813229572  	58110.06640099998   	122022.48244699996  	0.4762242599534056  	0.06728136284119363 	0.05978385392878218 
25413     	0.3757281553398058  	58246.72598599998   	122379.38608199995  	0.4759521014999367  	0.06731558645396107 	0.05982569439398848 
25655     	0.3741562198649952  	58317.55500699998   	122481.41314099995  	0.47613391706923824 	0.0669957371668324  	0.05953859638107685 
25689     	0.37475915221579964 	58368.17381399998   	122567.27782399996  	0.47621334870317955 	0.06706248656720024 	0.059589748870929486
25758     	0.375               	58433.65133299998   	122728.38339299997  	0.47612173905920485 	0.06705131715321253 	0.05957249619593616 
25793     	0.3756003842459174  	58526.52656099998   	123000.28495699997  	0.47582431684170845 	0.06711093096835466 	0.05962267104268196 
25827     	0.3761996161228407  	58551.506264999975  	123025.26466099996  	0.47593074826004655 	0.06717386793876891 	0.05967304085092464 
25931     	0.37607655502392345 	58649.81710299997   	123236.56381199996  	0.4759124669564102  	0.06709982515414167 	0.059583931663362476
26030     	0.3763132760267431  	58867.82671099997   	123678.73635799997  	0.4759737077245146  	0.06710161725255713 	0.059561698075186534
26060     	0.37690839694656486 	59020.010329999976  	124111.64429299996  	0.4755396696756903  	0.06717191220466402 	0.059610886071669957
26090     	0.3775023832221163  	59236.71378199998   	124542.81587199996  	0.4756333263163173  	0.06725852016125639 	0.05967169293078797 
26121     	0.3780952380952381  	59455.042952999975  	124938.06069299996  	0.4758761471341705  	0.06736444130609441 	0.05974368821176772 
26242     	0.3776091081593928  	59758.67273099998   	125680.06499699996  	0.4754825097554369  	0.06726514410535776 	0.05966286244723509 
26363     	0.3771266540642722  	59806.06789999998   	125727.46016599996  	0.4756802358135373  	0.06715634056052706 	0.059574894780429925
26484     	0.3766478342749529  	60104.72949499998   	126343.57542099996  	0.47572446240119454 	0.06705759587602018 	0.05949685935998694 
26545     	0.3768796992481203  	60148.657187999976  	126391.71619999995  	0.4758908178192773  	0.0670758223140952  	0.05952423165174216 
26575     	0.37746478873239436 	60423.89234399998   	127114.85890099996  	0.4753487740647183  	0.06717666665507317 	0.05963120283802124 
26606     	0.3780487804878049  	60613.09277899998   	127632.79541499996  	0.4749021799758878  	0.06728761948334738 	0.059755810170613995
26696     	0.37792329279700654 	60797.76910999998   	127991.36395899995  	0.475014619966669   	0.0672464346969812  	0.05972938205657549 
26757     	0.37815126050420167 	60854.531844999976  	128073.44766399995  	0.47515338233613835 	0.06727415904736579 	0.05976018581678561 
26787     	0.3787313432835821  	61074.91646199998   	128399.22988999994  	0.4756641960728508  	0.06736912671483837 	0.05983683161490463 
26939     	0.3779015784586815  	61158.76966399998   	128557.06981199994  	0.4757324490472419  	0.06719250178613774 	0.0596772963508658  
26969     	0.3784786641929499  	61317.470156999974  	128923.24345399994  	0.4756122209947205  	0.06727969591987662 	0.05975074403383575 
27020     	0.3790546802594995  	61371.01584499997   	128999.20172499993  	0.475747252884793   	0.06737189564730663 	0.05982509185974145 
27080     	0.3789279112754159  	61499.71629799997   	129290.63574699993  	0.47567030622654366 	0.06734838630171125 	0.059802375519169094
27120     	0.37915129151291516 	61903.09367599997   	130295.53839199993  	0.47509757003161346 	0.06741315328327392 	0.0598733196292373  
27160     	0.37937384898710863 	61928.940983999964  	130334.29039999993  	0.47515462580060974 	0.06748034467890714 	0.059944762792376254
27200     	0.3795955882352941  	62110.24943499996   	130615.63922899992  	0.4755192395154618  	0.06756560599374932 	0.060020802227312764
27240     	0.3798165137614679  	62276.67590099996   	130915.12035599993  	0.47570269753142214 	0.06766255010213991 	0.06010364491256737 
27340     	0.3789954337899543  	62405.21188899996   	131188.01979999992  	0.47569291757081617 	0.06758206330845916 	0.06002880889725468 
27480     	0.37749546279491836 	62495.69477699996   	131302.0129379999   	0.47596905316683974 	0.0673921821222154  	0.05984721392580316 
27580     	0.37669376693766937 	62717.075568999964  	131670.03843599992  	0.4763200217298067  	0.06734348103829532 	0.059786967158095096
27740     	0.37488789237668163 	62759.71257699996   	131770.19601299992  	0.47628154526542815 	0.0671125476400007  	0.05956888448628623 
27940     	0.37244444444444447 	62883.02226499996   	132165.92211699992  	0.47578847298725574 	0.06669261385899153 	0.0591826226960615  
27960     	0.37300177619893427 	62894.86506699996   	132183.36035099992  	0.4758152985367359  	0.0668066042947594  	0.05927168489838081 
27980     	0.3735581188997338  	63181.661262999965  	132824.46593199993  	0.4756778867482599  	0.0669287831411957  	0.05936339815629217 
28027     	0.374113475177305   	63249.30808199997   	132946.17520999993  	0.47575124280252695 	0.06705699548049417 	0.05945777266115801 
28054     	0.3746678476527901  	63360.76002599997   	133142.12557199993  	0.47588815150570846 	0.06717565736128311 	0.05955169602235491 
28108     	0.3748894783377542  	63477.39800799997   	133445.21723799992  	0.4756813269282469  	0.06722259066465916 	0.059590835870527034
28162     	0.37511032656663723 	63624.08687199997   	133822.60531699992  	0.4754360201050248  	0.06725476051887021 	0.05961731362801633 
28189     	0.37566137566137564 	63747.58796499997   	134083.73636499993  	0.4754311722897371  	0.0673487637382628  	0.0597008401637539  
28216     	0.3762114537444934  	63981.22421899997   	134447.12474699994  	0.4758839159959622  	0.06745851596171251 	0.05978375900637234 
28243     	0.3767605633802817  	64202.408208999965  	135065.71079899993  	0.4753420229990404  	0.06756350724102886 	0.05987825044023263 
28378     	0.37598597721297106 	64342.953560999966  	135283.86583899995  	0.4756143917233553  	0.06741964247112568 	0.05974205129256546 
28405     	0.37653239929947463 	64638.528004999964  	136280.85138499996  	0.47430381706666197 	0.06752858851681161 	0.059850391719721216
28432     	0.37707786526684167 	64901.905972999964  	136782.71837599995  	0.4744890783248809  	0.0676469869608818  	0.05997010918601374 
28540     	0.37663469921534437 	65017.262659999964  	137053.41905299993  	0.4743935839707664  	0.06756770381041485 	0.05991110464383647 
28567     	0.37717770034843207 	65151.88786299997   	137283.07381599993  	0.47458063147917884 	0.06767833226794726 	0.06001570220657116 
28648     	0.37706342311033886 	65295.31632199997   	137540.47906299992  	0.4747352689682845  	0.06767529724533139 	0.06001222787206872 
28702     	0.37727666955767564 	65376.00210899997   	137740.13378199993  	0.4746329215308443  	0.06772966540994149 	0.06006185656782759 
28783     	0.3771626297577855  	65621.83216199998   	138263.07735499993  	0.4746157355771232  	0.06771676771055223 	0.060053793371226065
28837     	0.37737478411053543 	65800.56624799997   	138747.21550599992  	0.4742478327080699  	0.06775274967174172 	0.06008002542147928 
28864     	0.37791199309749784 	65924.03987699997   	138909.64356899992  	0.4745821685465188  	0.06785741291802111 	0.06016047938286084 
28891     	0.378448275862069   	65988.27916599998   	139024.1605729999   	0.47465331848812226 	0.06794683975902496 	0.060226707828339346
28918     	0.3789836347975883  	66108.37480999998   	139230.7280759999   	0.474811672132565   	0.06804597518319588 	0.06029736349391076 
28945     	0.3795180722891566  	66290.98776399998   	139480.0140579999   	0.47527230486537103 	0.06815393018584884 	0.06037278379538096 
28972     	0.38005159071367156 	66345.30261399997   	139620.5547009999   	0.4751829181317873  	0.0682588572564892  	0.06044678351826459 
29083     	0.37993138936535165 	66435.65153999998   	139763.9931329999   	0.47534168172184077 	0.0682537150322492  	0.06041940648361983 
29111     	0.38046272493573263 	66466.96245799998   	139805.90866199989  	0.47542312835069833 	0.06836761764405457 	0.06049647012430666 
29194     	0.3803418803418803  	66612.64543799998   	140034.2679649999   	0.47568817551607523 	0.06835246123133382 	0.06045733381993873 
29416     	0.37860780984719866 	66852.89931999998   	140548.4516129999   	0.4756573164112787  	0.0680510308193381  	0.060169691793567875
29444     	0.3791348600508906  	66950.54512199998   	140656.1161829999   	0.4759874432683349  	0.06816678727725861 	0.06024221481728    
29611     	0.3780590717299578  	67026.91748299998   	140842.1026419999   	0.4759011419573353  	0.06799091536022797 	0.060050023921170106
29722     	0.3776282590412111  	67289.15690499998   	141584.6569649999   	0.4752574067515949  	0.06790711838092746 	0.059956085601254504
29750     	0.37815126050420167 	67383.58477499998   	141709.98047499987  	0.47550345112698417 	0.06800042669547095 	0.060016057242112564
29888     	0.37740585774058577 	67566.55251599998   	142101.30520899987  	0.47548157574361755 	0.06782200066978669 	0.05985881454241076 
29916     	0.3779264214046823  	67727.49979199999   	142407.22745599988  	0.47559032643147287 	0.06788206851819024 	0.05991132756507875 
29972     	0.3781302170283806  	67782.18857399999   	142469.33804999987  	0.4757668527259648  	0.06787871328953145 	0.05990758095737912 
30025     	0.3786488740617181  	68050.17899499998   	143019.64337499987  	0.4758100173454585  	0.06795500466651587 	0.05996638839052937 
30102     	0.3785357737104825  	68112.56087199999   	143177.65641699987  	0.4757206017789854  	0.06792133401854344 	0.05993029033228686 
30128     	0.3790523690773067  	68456.68566499998   	143937.61103199987  	0.47559970722162986 	0.06801655491715757 	0.060010012214031065
30153     	0.3795681063122924  	68594.78061699998   	144166.55153999987  	0.475802326436087   	0.06810973315286589 	0.06008901317888591 
30179     	0.3800829875518672  	68674.47316699999   	144309.65062199987  	0.4758827484579235  	0.0682085541660903  	0.06017038171528293 
30282     	0.37965260545905705 	68763.058016        	144448.26426699987  	0.47603935128564473 	0.06814146701782128 	0.06010677912158605 
30333     	0.37985136251032203 	68850.429533        	144682.61105399986  	0.47587218001825365 	0.06817931659038695 	0.06013691480404301 
30358     	0.3803630363036304  	68973.157162        	145039.15306299986  	0.47554853779407075 	0.06827988432535136 	0.060228304527015296
30384     	0.380873866446826   	69064.41661         	145168.53758199987  	0.47575333994797797 	0.06838749182348415 	0.06032164886584729 
